ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    6,99.00%,Jenifer Rajkumar,(Democratic),72,AD 38,2025-07-02_13:52:53.292283
ED    6,99.00%,WRITE-IN,&nbsp,4,AD 38,2025-07-02_13:52:53.292283
ED    7,99.00%,Jumaane D. Williams,(Democratic),164,AD 38,2025-07-02_13:52:53.292283
ED    7,99.00%,Marty Dolan,(Democratic),16,AD 38,2025-07-02_13:52:53.292283
ED    7,99.00%,Jenifer Rajkumar,(Democratic),50,AD 38,2025-07-02_13:52:53.292283
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-07-02_13:52:53.292283
ED    8,99.00%,Jumaane D. Williams,(Democratic),0,AD 38,2025-07-02_13:52:53.292283
ED    8,99.00%,Marty Dolan,(Democratic),0,AD 38,2025-07-02_13:52:53.292283
ED    8,99.00%,Jenifer Rajkumar,(Democratic),0,AD 38,2025-07-02_13:52:53.292283
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED    9,99.00%,Jumaane D. Williams,(Democratic),111,AD 38,2025-07-02_13:52:53.292283
ED    9,99.00%,Marty Dolan,(Democratic),25,AD 38,2025-07-02_13:52:53.292283
ED    9,99.00%,Jenifer Rajkumar,(Democratic),67,AD 38,2025-07-02_13:52:53.292283
ED    9,99.00%,WRITE-IN,&nbsp,5,AD 38,2025-07-02_13:52:53.292283
ED   10,99.00%,Jumaane D. Williams,(Democratic),124,AD 38,2025-07-02_13:52:53.292283
ED   10,99.00%,Marty Dolan,(Democratic),7,AD 38,2025-07-02_13:52:53.292283
ED   10,99.00%,Jenifer Rajkumar,(Democratic),58,AD 38,2025-07-02_13:52:53.292283
ED   10,99.00%,WRITE-IN,&nbsp,4,AD 38,2025-07-02_13:52:53.292283
ED   11,99.00%,Jumaane D. Williams,(Democratic),65,AD 38,2025-07-02_13:52:53.292283
ED   11,99.00%,Marty Dolan,(Democratic),13,AD 38,2025-07-02_13:52:53.292283
ED   11,99.00%,Jenifer Rajkumar,(Democratic),77,AD 38,2025-07-02_13:52:53.292283
ED   11,99.00%,WRITE-IN,&nbsp,5,AD 38,2025-07-02_13:52:53.292283
ED   12,99.00%,Jumaane D. Williams,(Democratic),124,AD 38,2025-07-02_13:52:53.292283
ED   12,99.00%,Marty Dolan,(Democratic),16,AD 38,2025-07-02_13:52:53.292283
ED   12,99.00%,Jenifer Rajkumar,(Democratic),58,AD 38,2025-07-02_13:52:53.292283
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-07-02_13:52:53.292283
ED   13,99.00%,Jumaane D. Williams,(Democratic),35,AD 38,2025-07-02_13:52:53.292283
ED   13,99.00%,Marty Dolan,(Democratic),3,AD 38,2025-07-02_13:52:53.292283
ED   13,99.00%,Jenifer Rajkumar,(Democratic),23,AD 38,2025-07-02_13:52:53.292283
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   14,99.00%,Jumaane D. Williams,(Democratic),83,AD 38,2025-07-02_13:52:53.292283
ED   14,99.00%,Marty Dolan,(Democratic),13,AD 38,2025-07-02_13:52:53.292283
ED   14,99.00%,Jenifer Rajkumar,(Democratic),82,AD 38,2025-07-02_13:52:53.292283
ED   14,99.00%,WRITE-IN,&nbsp,2,AD 38,2025-07-02_13:52:53.292283
ED   15,99.00%,Jumaane D. Williams,(Democratic),103,AD 38,2025-07-02_13:52:53.292283
ED   15,99.00%,Marty Dolan,(Democratic),20,AD 38,2025-07-02_13:52:53.292283
ED   15,99.00%,Jenifer Rajkumar,(Democratic),56,AD 38,2025-07-02_13:52:53.292283
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-07-02_13:52:53.292283
ED   16,99.00%,Jumaane D. Williams,(Democratic),10,AD 38,2025-07-02_13:52:53.292283
ED   16,99.00%,Marty Dolan,(Democratic),3,AD 38,2025-07-02_13:52:53.292283
ED   16,99.00%,Jenifer Rajkumar,(Democratic),7,AD 38,2025-07-02_13:52:53.292283
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   17,99.00%,Jumaane D. Williams,(Democratic),67,AD 38,2025-07-02_13:52:53.292283
ED   17,99.00%,Marty Dolan,(Democratic),14,AD 38,2025-07-02_13:52:53.292283
ED   17,99.00%,Jenifer Rajkumar,(Democratic),128,AD 38,2025-07-02_13:52:53.292283
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-07-02_13:52:53.292283
ED   18,99.00%,Jumaane D. Williams,(Democratic),60,AD 38,2025-07-02_13:52:53.292283
ED   18,99.00%,Marty Dolan,(Democratic),6,AD 38,2025-07-02_13:52:53.292283
ED   18,99.00%,Jenifer Rajkumar,(Democratic),53,AD 38,2025-07-02_13:52:53.292283
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   19,99.00%,Jumaane D. Williams,(Democratic),67,AD 38,2025-07-02_13:52:53.292283
ED   19,99.00%,Marty Dolan,(Democratic),10,AD 38,2025-07-02_13:52:53.292283
ED   19,99.00%,Jenifer Rajkumar,(Democratic),80,AD 38,2025-07-02_13:52:53.292283
ED   19,99.00%,WRITE-IN,&nbsp,4,AD 38,2025-07-02_13:52:53.292283
ED   20,99.00%,Jumaane D. Williams,(Democratic),98,AD 38,2025-07-02_13:52:53.292283
ED   20,99.00%,Marty Dolan,(Democratic),11,AD 38,2025-07-02_13:52:53.292283
ED   20,99.00%,Jenifer Rajkumar,(Democratic),110,AD 38,2025-07-02_13:52:53.292283
ED   20,99.00%,WRITE-IN,&nbsp,2,AD 38,2025-07-02_13:52:53.292283
ED   21,99.00%,Jumaane D. Williams,(Democratic),68,AD 38,2025-07-02_13:52:53.292283
ED   21,99.00%,Marty Dolan,(Democratic),13,AD 38,2025-07-02_13:52:53.292283
ED   21,99.00%,Jenifer Rajkumar,(Democratic),80,AD 38,2025-07-02_13:52:53.292283
ED   21,99.00%,WRITE-IN,&nbsp,3,AD 38,2025-07-02_13:52:53.292283
ED   22,99.00%,Jumaane D. Williams,(Democratic),41,AD 38,2025-07-02_13:52:53.292283
ED   22,99.00%,Marty Dolan,(Democratic),5,AD 38,2025-07-02_13:52:53.292283
ED   22,99.00%,Jenifer Rajkumar,(Democratic),35,AD 38,2025-07-02_13:52:53.292283
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-07-02_13:52:53.292283
ED   23,99.00%,Jumaane D. Williams,(Democratic),96,AD 38,2025-07-02_13:52:53.292283
ED   23,99.00%,Marty Dolan,(Democratic),9,AD 38,2025-07-02_13:52:53.292283
ED   23,99.00%,Jenifer Rajkumar,(Democratic),103,AD 38,2025-07-02_13:52:53.292283
ED   23,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-07-02_13:52:53.292283
ED   24,99.00%,Jumaane D. Williams,(Democratic),65,AD 38,2025-07-02_13:52:53.292283
ED   24,99.00%,Marty Dolan,(Democratic),10,AD 38,2025-07-02_13:52:53.292283
ED   24,99.00%,Jenifer Rajkumar,(Democratic),75,AD 38,2025-07-02_13:52:53.292283
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 38,2025-07-02_13:52:53.292283
ED   25,99.00%,Jumaane D. Williams,(Democratic),39,AD 38,2025-07-02_13:52:53.292283
ED   25,99.00%,Marty Dolan,(Democratic),7,AD 38,2025-07-02_13:52:53.292283
ED   25,99.00%,Jenifer Rajkumar,(Democratic),37,AD 38,2025-07-02_13:52:53.292283
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-07-02_13:52:53.292283
ED   26,99.00%,Jumaane D. Williams,(Democratic),71,AD 38,2025-07-02_13:52:53.292283
ED   26,99.00%,Marty Dolan,(Democratic),3,AD 38,2025-07-02_13:52:53.292283
ED   26,99.00%,Jenifer Rajkumar,(Democratic),70,AD 38,2025-07-02_13:52:53.292283
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-07-02_13:52:53.292283
ED   27,99.00%,Jumaane D. Williams,(Democratic),33,AD 38,2025-07-02_13:52:53.292283
ED   27,99.00%,Marty Dolan,(Democratic),1,AD 38,2025-07-02_13:52:53.292283
ED   27,99.00%,Jenifer Rajkumar,(Democratic),41,AD 38,2025-07-02_13:52:53.292283
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   28,99.00%,Jumaane D. Williams,(Democratic),64,AD 38,2025-07-02_13:52:53.292283
ED   28,99.00%,Marty Dolan,(Democratic),12,AD 38,2025-07-02_13:52:53.292283
ED   28,99.00%,Jenifer Rajkumar,(Democratic),90,AD 38,2025-07-02_13:52:53.292283
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-07-02_13:52:53.292283
ED   29,99.00%,Jumaane D. Williams,(Democratic),54,AD 38,2025-07-02_13:52:53.292283
ED   29,99.00%,Marty Dolan,(Democratic),11,AD 38,2025-07-02_13:52:53.292283
ED   29,99.00%,Jenifer Rajkumar,(Democratic),63,AD 38,2025-07-02_13:52:53.292283
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-07-02_13:52:53.292283
ED   30,99.00%,Jumaane D. Williams,(Democratic),37,AD 38,2025-07-02_13:52:53.292283
ED   30,99.00%,Marty Dolan,(Democratic),9,AD 38,2025-07-02_13:52:53.292283
ED   30,99.00%,Jenifer Rajkumar,(Democratic),57,AD 38,2025-07-02_13:52:53.292283
ED   30,99.00%,WRITE-IN,&nbsp,3,AD 38,2025-07-02_13:52:53.292283
ED   31,99.00%,Jumaane D. Williams,(Democratic),46,AD 38,2025-07-02_13:52:53.292283
ED   31,99.00%,Marty Dolan,(Democratic),8,AD 38,2025-07-02_13:52:53.292283
ED   31,99.00%,Jenifer Rajkumar,(Democratic),71,AD 38,2025-07-02_13:52:53.292283
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   32,99.00%,Jumaane D. Williams,(Democratic),74,AD 38,2025-07-02_13:52:53.292283
ED   32,99.00%,Marty Dolan,(Democratic),14,AD 38,2025-07-02_13:52:53.292283
ED   32,99.00%,Jenifer Rajkumar,(Democratic),108,AD 38,2025-07-02_13:52:53.292283
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   33,99.00%,Jumaane D. Williams,(Democratic),74,AD 38,2025-07-02_13:52:53.292283
ED   33,99.00%,Marty Dolan,(Democratic),18,AD 38,2025-07-02_13:52:53.292283
ED   33,99.00%,Jenifer Rajkumar,(Democratic),107,AD 38,2025-07-02_13:52:53.292283
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 38,2025-07-02_13:52:53.292283
ED   34,99.00%,Jumaane D. Williams,(Democratic),85,AD 38,2025-07-02_13:52:53.292283
ED   34,99.00%,Marty Dolan,(Democratic),10,AD 38,2025-07-02_13:52:53.292283
ED   34,99.00%,Jenifer Rajkumar,(Democratic),70,AD 38,2025-07-02_13:52:53.292283
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   35,99.00%,Jumaane D. Williams,(Democratic),69,AD 38,2025-07-02_13:52:53.292283
ED   35,99.00%,Marty Dolan,(Democratic),6,AD 38,2025-07-02_13:52:53.292283
ED   35,99.00%,Jenifer Rajkumar,(Democratic),106,AD 38,2025-07-02_13:52:53.292283
ED   35,99.00%,WRITE-IN,&nbsp,2,AD 38,2025-07-02_13:52:53.292283
ED   36,99.00%,Jumaane D. Williams,(Democratic),95,AD 38,2025-07-02_13:52:53.292283
ED   36,99.00%,Marty Dolan,(Democratic),11,AD 38,2025-07-02_13:52:53.292283
ED   36,99.00%,Jenifer Rajkumar,(Democratic),75,AD 38,2025-07-02_13:52:53.292283
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-07-02_13:52:53.292283
ED   37,99.00%,Jumaane D. Williams,(Democratic),97,AD 38,2025-07-02_13:52:53.292283
ED   37,99.00%,Marty Dolan,(Democratic),20,AD 38,2025-07-02_13:52:53.292283
ED   37,99.00%,Jenifer Rajkumar,(Democratic),109,AD 38,2025-07-02_13:52:53.292283
ED   37,99.00%,WRITE-IN,&nbsp,2,AD 38,2025-07-02_13:52:53.292283
ED   38,99.00%,Jumaane D. Williams,(Democratic),53,AD 38,2025-07-02_13:52:53.292283
ED   38,99.00%,Marty Dolan,(Democratic),6,AD 38,2025-07-02_13:52:53.292283
ED   38,99.00%,Jenifer Rajkumar,(Democratic),45,AD 38,2025-07-02_13:52:53.292283
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   39,99.00%,Jumaane D. Williams,(Democratic),49,AD 38,2025-07-02_13:52:53.292283
ED   39,99.00%,Marty Dolan,(Democratic),5,AD 38,2025-07-02_13:52:53.292283
ED   39,99.00%,Jenifer Rajkumar,(Democratic),57,AD 38,2025-07-02_13:52:53.292283
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   40,99.00%,Jumaane D. Williams,(Democratic),24,AD 38,2025-07-02_13:52:53.292283
ED   40,99.00%,Marty Dolan,(Democratic),2,AD 38,2025-07-02_13:52:53.292283
ED   40,99.00%,Jenifer Rajkumar,(Democratic),41,AD 38,2025-07-02_13:52:53.292283
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   41,99.00%,Jumaane D. Williams,(Democratic),41,AD 38,2025-07-02_13:52:53.292283
ED   41,99.00%,Marty Dolan,(Democratic),5,AD 38,2025-07-02_13:52:53.292283
ED   41,99.00%,Jenifer Rajkumar,(Democratic),36,AD 38,2025-07-02_13:52:53.292283
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-07-02_13:52:53.292283
ED   42,99.00%,Jumaane D. Williams,(Democratic),87,AD 38,2025-07-02_13:52:53.292283
ED   42,99.00%,Marty Dolan,(Democratic),5,AD 38,2025-07-02_13:52:53.292283
ED   42,99.00%,Jenifer Rajkumar,(Democratic),22,AD 38,2025-07-02_13:52:53.292283
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   43,99.00%,Jumaane D. Williams,(Democratic),0,AD 38,2025-07-02_13:52:53.292283
ED   43,99.00%,Marty Dolan,(Democratic),0,AD 38,2025-07-02_13:52:53.292283
ED   43,99.00%,Jenifer Rajkumar,(Democratic),0,AD 38,2025-07-02_13:52:53.292283
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   44,99.00%,Jumaane D. Williams,(Democratic),121,AD 38,2025-07-02_13:52:53.292283
ED   44,99.00%,Marty Dolan,(Democratic),9,AD 38,2025-07-02_13:52:53.292283
ED   44,99.00%,Jenifer Rajkumar,(Democratic),25,AD 38,2025-07-02_13:52:53.292283
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   45,99.00%,Jumaane D. Williams,(Democratic),33,AD 38,2025-07-02_13:52:53.292283
ED   45,99.00%,Marty Dolan,(Democratic),2,AD 38,2025-07-02_13:52:53.292283
ED   45,99.00%,Jenifer Rajkumar,(Democratic),48,AD 38,2025-07-02_13:52:53.292283
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   46,99.00%,Jumaane D. Williams,(Democratic),151,AD 38,2025-07-02_13:52:53.292283
ED   46,99.00%,Marty Dolan,(Democratic),22,AD 38,2025-07-02_13:52:53.292283
ED   46,99.00%,Jenifer Rajkumar,(Democratic),72,AD 38,2025-07-02_13:52:53.292283
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   47,99.00%,Jumaane D. Williams,(Democratic),124,AD 38,2025-07-02_13:52:53.292283
ED   47,99.00%,Marty Dolan,(Democratic),26,AD 38,2025-07-02_13:52:53.292283
ED   47,99.00%,Jenifer Rajkumar,(Democratic),124,AD 38,2025-07-02_13:52:53.292283
ED   47,99.00%,WRITE-IN,&nbsp,3,AD 38,2025-07-02_13:52:53.292283
ED   48,99.00%,Jumaane D. Williams,(Democratic),65,AD 38,2025-07-02_13:52:53.292283
ED   48,99.00%,Marty Dolan,(Democratic),4,AD 38,2025-07-02_13:52:53.292283
ED   48,99.00%,Jenifer Rajkumar,(Democratic),64,AD 38,2025-07-02_13:52:53.292283
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-07-02_13:52:53.292283
ED   49,99.00%,Jumaane D. Williams,(Democratic),28,AD 38,2025-07-02_13:52:53.292283
ED   49,99.00%,Marty Dolan,(Democratic),3,AD 38,2025-07-02_13:52:53.292283
ED   49,99.00%,Jenifer Rajkumar,(Democratic),23,AD 38,2025-07-02_13:52:53.292283
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   50,99.00%,Jumaane D. Williams,(Democratic),66,AD 38,2025-07-02_13:52:53.292283
ED   50,99.00%,Marty Dolan,(Democratic),4,AD 38,2025-07-02_13:52:53.292283
ED   50,99.00%,Jenifer Rajkumar,(Democratic),114,AD 38,2025-07-02_13:52:53.292283
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   51,99.00%,Jumaane D. Williams,(Democratic),77,AD 38,2025-07-02_13:52:53.292283
ED   51,99.00%,Marty Dolan,(Democratic),12,AD 38,2025-07-02_13:52:53.292283
ED   51,99.00%,Jenifer Rajkumar,(Democratic),89,AD 38,2025-07-02_13:52:53.292283
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   52,99.00%,Jumaane D. Williams,(Democratic),32,AD 38,2025-07-02_13:52:53.292283
ED   52,99.00%,Marty Dolan,(Democratic),2,AD 38,2025-07-02_13:52:53.292283
ED   52,99.00%,Jenifer Rajkumar,(Democratic),15,AD 38,2025-07-02_13:52:53.292283
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   53,99.00%,Jumaane D. Williams,(Democratic),78,AD 38,2025-07-02_13:52:53.292283
ED   53,99.00%,Marty Dolan,(Democratic),11,AD 38,2025-07-02_13:52:53.292283
ED   53,99.00%,Jenifer Rajkumar,(Democratic),60,AD 38,2025-07-02_13:52:53.292283
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
ED   54,99.00%,Jumaane D. Williams,(Democratic),129,AD 38,2025-07-02_13:52:53.292283
ED   54,99.00%,Marty Dolan,(Democratic),13,AD 38,2025-07-02_13:52:53.292283
ED   54,99.00%,Jenifer Rajkumar,(Democratic),46,AD 38,2025-07-02_13:52:53.292283
ED   54,99.00%,WRITE-IN,&nbsp,2,AD 38,2025-07-02_13:52:53.292283
ED   55,99.00%,Jumaane D. Williams,(Democratic),0,AD 38,2025-07-02_13:52:53.292283
ED   55,99.00%,Marty Dolan,(Democratic),0,AD 38,2025-07-02_13:52:53.292283
ED   55,99.00%,Jenifer Rajkumar,(Democratic),0,AD 38,2025-07-02_13:52:53.292283
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-07-02_13:52:53.292283
Total,,Jumaane D. Williams,(Democratic),5097,AD 38,2025-07-02_13:52:53.292283
Total,,Marty Dolan,(Democratic),535,AD 38,2025-07-02_13:52:53.292283
Total,,Jenifer Rajkumar,(Democratic),3404,AD 38,2025-07-02_13:52:53.292283
Total,,WRITE-IN,&nbsp,66,AD 38,2025-07-02_13:52:53.292283
ED    1,99.00%,Jumaane D. Williams,(Democratic),329,AD 39,2025-07-02_13:52:53.292283
ED    1,99.00%,Marty Dolan,(Democratic),53,AD 39,2025-07-02_13:52:53.292283
ED    1,99.00%,Jenifer Rajkumar,(Democratic),79,AD 39,2025-07-02_13:52:53.292283
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 39,2025-07-02_13:52:53.292283
ED    2,99.00%,Jumaane D. Williams,(Democratic),451,AD 39,2025-07-02_13:52:53.292283
ED    2,99.00%,Marty Dolan,(Democratic),55,AD 39,2025-07-02_13:52:53.292283
ED    2,99.00%,Jenifer Rajkumar,(Democratic),90,AD 39,2025-07-02_13:52:53.292283
ED    2,99.00%,WRITE-IN,&nbsp,1,AD 39,2025-07-02_13:52:53.292283
ED    3,99.00%,Jumaane D. Williams,(Democratic),270,AD 39,2025-07-02_13:52:53.292283
ED    3,99.00%,Marty Dolan,(Democratic),41,AD 39,2025-07-02_13:52:53.292283
ED    3,99.00%,Jenifer Rajkumar,(Democratic),80,AD 39,2025-07-02_13:52:53.292283
ED    3,99.00%,WRITE-IN,&nbsp,6,AD 39,2025-07-02_13:52:53.292283
ED    4,99.00%,Jumaane D. Williams,(Democratic),265,AD 39,2025-07-02_13:52:53.292283
ED    4,99.00%,Marty Dolan,(Democratic),34,AD 39,2025-07-02_13:52:53.292283
ED    4,99.00%,Jenifer Rajkumar,(Democratic),95,AD 39,2025-07-02_13:52:53.292283
ED    4,99.00%,WRITE-IN,&nbsp,4,AD 39,2025-07-02_13:52:53.292283
ED    5,99.00%,Jumaane D. Williams,(Democratic),284,AD 39,2025-07-02_13:52:53.292283
ED    5,99.00%,Marty Dolan,(Democratic),41,AD 39,2025-07-02_13:52:53.292283
ED    5,99.00%,Jenifer Rajkumar,(Democratic),65,AD 39,2025-07-02_13:52:53.292283
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 39,2025-07-02_13:52:53.292283
ED    6,99.00%,Jumaane D. Williams,(Democratic),499,AD 39,2025-07-02_13:52:53.292283
ED    6,99.00%,Marty Dolan,(Democratic),66,AD 39,2025-07-02_13:52:53.292283
ED    6,99.00%,Jenifer Rajkumar,(Democratic),81,AD 39,2025-07-02_13:52:53.292283
ED    6,99.00%,WRITE-IN,&nbsp,4,AD 39,2025-07-02_13:52:53.292283
ED    7,99.00%,Jumaane D. Williams,(Democratic),306,AD 39,2025-07-02_13:52:53.292283
ED    7,99.00%,Marty Dolan,(Democratic),36,AD 39,2025-07-02_13:52:53.292283
ED    7,99.00%,Jenifer Rajkumar,(Democratic),104,AD 39,2025-07-02_13:52:53.292283
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:52:53.292283
ED    8,99.00%,Jumaane D. Williams,(Democratic),297,AD 39,2025-07-02_13:52:53.292283
ED    8,99.00%,Marty Dolan,(Democratic),50,AD 39,2025-07-02_13:52:53.292283
ED    8,99.00%,Jenifer Rajkumar,(Democratic),82,AD 39,2025-07-02_13:52:53.292283
ED    8,99.00%,WRITE-IN,&nbsp,4,AD 39,2025-07-02_13:52:53.292283
ED    9,99.00%,Jumaane D. Williams,(Democratic),290,AD 39,2025-07-02_13:52:53.292283
ED    9,99.00%,Marty Dolan,(Democratic),40,AD 39,2025-07-02_13:52:53.292283
ED    9,99.00%,Jenifer Rajkumar,(Democratic),58,AD 39,2025-07-02_13:52:53.292283
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 39,2025-07-02_13:52:53.292283
ED   10,99.00%,Jumaane D. Williams,(Democratic),77,AD 39,2025-07-02_13:52:53.292283
ED   10,99.00%,Marty Dolan,(Democratic),6,AD 39,2025-07-02_13:52:53.292283
ED   10,99.00%,Jenifer Rajkumar,(Democratic),27,AD 39,2025-07-02_13:52:53.292283
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:52:53.292283
ED   11,99.00%,Jumaane D. Williams,(Democratic),9,AD 39,2025-07-02_13:52:53.292283
ED   11,99.00%,Marty Dolan,(Democratic),0,AD 39,2025-07-02_13:52:53.292283
ED   11,99.00%,Jenifer Rajkumar,(Democratic),0,AD 39,2025-07-02_13:52:53.292283
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:52:53.292283
ED   12,99.00%,Jumaane D. Williams,(Democratic),70,AD 39,2025-07-02_13:52:53.292283
ED   12,99.00%,Marty Dolan,(Democratic),9,AD 39,2025-07-02_13:52:53.292283
ED   12,99.00%,Jenifer Rajkumar,(Democratic),36,AD 39,2025-07-02_13:52:53.292283
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:52:53.292283
ED   13,99.00%,Jumaane D. Williams,(Democratic),56,AD 39,2025-07-02_13:52:53.292283
ED   13,99.00%,Marty Dolan,(Democratic),4,AD 39,2025-07-02_13:52:53.292283
ED   13,99.00%,Jenifer Rajkumar,(Democratic),20,AD 39,2025-07-02_13:52:53.292283
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:52:53.292283
ED   14,99.00%,Jumaane D. Williams,(Democratic),65,AD 39,2025-07-02_13:52:53.292283
ED   14,99.00%,Marty Dolan,(Democratic),23,AD 39,2025-07-02_13:52:53.292283
ED   14,99.00%,Jenifer Rajkumar,(Democratic),43,AD 39,2025-07-02_13:52:53.292283
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:52:53.292283
ED   15,99.00%,Jumaane D. Williams,(Democratic),143,AD 39,2025-07-02_13:52:53.292283
ED   15,99.00%,Marty Dolan,(Democratic),19,AD 39,2025-07-02_13:52:53.292283
ED   15,99.00%,Jenifer Rajkumar,(Democratic),64,AD 39,2025-07-02_13:52:53.292283
ED   15,99.00%,WRITE-IN,&nbsp,2,AD 39,2025-07-02_13:52:53.292283
ED   16,99.00%,Jumaane D. Williams,(Democratic),14,AD 39,2025-07-02_13:52:53.292283
ED   16,99.00%,Marty Dolan,(Democratic),1,AD 39,2025-07-02_13:52:53.292283
ED   16,99.00%,Jenifer Rajkumar,(Democratic),11,AD 39,2025-07-02_13:52:53.292283
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:52:53.292283
ED   17,99.00%,Jumaane D. Williams,(Democratic),48,AD 39,2025-07-02_13:52:53.292283
ED   17,99.00%,Marty Dolan,(Democratic),9,AD 39,2025-07-02_13:52:53.292283
ED   17,99.00%,Jenifer Rajkumar,(Democratic),34,AD 39,2025-07-02_13:52:53.292283
ED   17,99.00%,WRITE-IN,&nbsp,3,AD 39,2025-07-02_13:52:53.292283
ED   18,99.00%,Jumaane D. Williams,(Democratic),111,AD 39,2025-07-02_13:52:53.292283
ED   18,99.00%,Marty Dolan,(Democratic),14,AD 39,2025-07-02_13:52:53.292283
ED   18,99.00%,Jenifer Rajkumar,(Democratic),50,AD 39,2025-07-02_13:52:53.292283
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:52:53.292283
ED   19,99.00%,Jumaane D. Williams,(Democratic),144,AD 39,2025-07-02_13:52:53.292283
ED   19,99.00%,Marty Dolan,(Democratic),24,AD 39,2025-07-02_13:52:53.292283
ED   19,99.00%,Jenifer Rajkumar,(Democratic),60,AD 39,2025-07-02_13:52:53.292283
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:52:53.292283
ED   20,99.00%,Jumaane D. Williams,(Democratic),31,AD 39,2025-07-02_13:52:53.292283
ED   20,99.00%,Marty Dolan,(Democratic),6,AD 39,2025-07-02_13:52:53.292283
ED   20,99.00%,Jenifer Rajkumar,(Democratic),12,AD 39,2025-07-02_13:52:53.292283
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:52:53.292283
ED   21,99.00%,Jumaane D. Williams,(Democratic),66,AD 39,2025-07-02_13:52:53.292283
ED   21,99.00%,Marty Dolan,(Democratic),16,AD 39,2025-07-02_13:52:53.292283
ED   21,99.00%,Jenifer Rajkumar,(Democratic),30,AD 39,2025-07-02_13:52:53.292283
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:52:53.292283
ED   22,99.00%,Jumaane D. Williams,(Democratic),77,AD 39,2025-07-02_13:52:53.292283
